NodeId	NodeURL	NodeName	Year	pages
25863	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=268	Health Data Panel	2012.0	12.0
25865	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=265	Ground Water Management Advisory Task Force	2012.0	12.0
25866	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=266	Ground Water Resources Commission	2012.0	12.0
25867	http://www.louisianacda.com/	Community Development Authority	2007.0	30.0
25868	http://new.dhh.louisiana.gov/index.cfm/page/318	Deaf, Commission for the	2011.0	185.0
25869	http://www.grandisleport.com/	Grand Isle Port Commission	2001.0	4.0
25871	http://mckinleyhigh.ebrschools.org/	Mckinley Senior High School	2004.0	258.0
25872	http://www.ocg.louisiana.gov/	Charitable Gaming, Office of	2004.0	341.0
25873	http://www.dss.state.la.us/404error.cfm	Child Welfare Office (formerly the Office of Community Services)	0.0	796.0
25875	http://www.geauxdairy.com/index.html	Dairy Industry Promotion Board	2010.0	25.0
25876	http://www.cphs.acadia.k12.la.us/	Church Point High School	2001.0	1719.0
25878	http://www.lasalle.lib.la.us	Lasalle Parish Library	2000.0	12.0
25879	http://www.washingtonparishalerts.org/	Washington Parish	2013.0	78.0
25880	http://www.stcharles.lib.la.us	St. Charles Parish Library	2000.0	50.0
25881	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=462	Forestry Commission	2012.0	12.0
25882	http://ardd.org/	Acadiana Regional Development District	2001.0	2.0
25883	http://springhs.lpsb.org/	Springfield High School	2002.0	754.0
25884	http://dnr.louisiana.gov/index.cfm?md=pagebuilder&tmp=home&pid=72	Oyster Lease Damage Evaluation Board	0.0	585.0
25885	http://www.appj.org/	Acadia Parish	2008.0	86.0
25886	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=486	School for Math, Science, and the Arts Board of Directors, Louisiana	2012.0	12.0
25887	http://www.lapfc.com	Pilotage Fee Commission	2010.0	7.0
25888	http://www.lpssonline.com/site48.php	Lafayette High School	2006.0	2649.0
25889	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=851	Vermilion Parish Library Board of Control	0.0	2.0
25890	http://www.spbla.com/	Plumbing Board of Louisiana, State	2008.0	19.0
25892	http://www.rpl.org	Rapides Parish Library	1997.0	421.0
25894	http://crowley-la.com/	Crowley	2000.0	29.0
25895	http://www.npgov.org	Natchitoches Parish	2013.0	5.0
25896	http://www.lsbpne.com/	Practical Nurse Examiners, Louisiana State Board of	2000.0	44.0
25898	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=483	Law Enforcement Executive Management Institute Governing Board	2012.0	12.0
25899	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=482	Jefferson Parish Human Services Authority Board of Commissioners	2012.0	12.0
25900	http://suno.edu/	SU New Orleans	1998.0	353.0
25901	http://www.ladelta.edu	Louisiana Delta Community College	2009.0	161.0
25902	http://goea.louisiana.gov	Elderly Affairs, Governor's Office of (GOEA)	2007.0	264.0
25903	http://pineville.net/	Pineville	1998.0	1832.0
25904	http://ldi.state.la.us/	Department of Insurance	1999.0	232.0
25905	http://www.stjames.k12.la.us/?schoolid=10	St. James High School	2004.0	665.0
25906	http://www.sttammany.lib.la.us/bush.html	Bush Branch	2002.0	72.0
25907	http://www.slld.org/	South Lafourche Levee District Board of Commissioners	2011.0	53.0
25911	http://www.susla.edu/Pages/SUSLAhome.aspx	SU Shreveport	2012.0	770.0
25912	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=167	Southern Growth Policies Board	0.0	2.0
25913	http://www.newroads.net/	New Roads	2001.0	79.0
25917	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=488	Tourism Promotion District Board of Directors	2012.0	12.0
25918	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=766	West Ouachita Reservoir Commission	0.0	2.0
25919	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=767	Perfusion, Advisory Committee on	0.0	2.0
25920	http://www.lpgov.org/	Police Jury Association of Louisiana	1998.0	1658.0
25921	http://lbedn.org/	Dietetics and Nutrition, Louisiana State Board of Examiners in	2001.0	12.0
25922	http://www.lpsc.org/	Louisiana Public Service Commission	1998.0	77.0
25923	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=72	Library Examiners, State Board of	2012.0	12.0
25924	http://www.bonnabelbruins.org/	Alfred Bonnabel High School	2007.0	26.0
25925	http://www.wlf.louisiana.gov/environmental-education-commission	Environmental Education Commission	2010.0	1849.0
25926	http://www.cityoflakecharles.com/	Lake Charles	2000.0	845.0
25928	http://captainshreve.com/	Captain Shreve High School	1998.0	51.0
25929	http://www.orleanscivilclerk.com/	Notarial Archives for New Orleans	2014.0	139.0
25930	http://www.pointe-coupee.lib.la.us	Pointe Coupee Parish Library	2001.0	42.0
25931	http://lgcb.dps.louisiana.gov/	Gaming Control Board	2009.0	266.0
25932	http://www.hammond.org/	Hammond	1997.0	455.0
25933	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=124	Port of New Orleans, Board of Commissioners of the	2012.0	12.0
25934	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=125	Port of South Louisiana Commission	2012.0	12.0
25936	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=120	Morgan City Harbor and Terminal District Board of Commissioners	2012.0	12.0
25937	http://srala-toledo.com/	Sabine River Authority Board of Commissioners	2009.0	52.0
25938	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=516	Rehabilitation Council	2012.0	12.0
25939	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=5	Boxing and Wrestling Commission, State	2010.0	12.0
25940	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=4	Barber Examiners, Board of	2010.0	12.0
25941	http://www.doa.louisiana.gov/pcf/	Patient's Compensation Fund Oversight Board	2011.0	29.0
25942	http://www.vrml.k12.la.us/khs/	Kaplan High School	2000.0	39.0
25943	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=519	Risk Review Panel	2012.0	12.0
25944	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=518	ENCORE Louisiana Commission	2012.0	12.0
25945	http://www.norpc.org/	Regional Planning Commission (Jefferson, Orleans, Plaquemines, St. Bernard and St. Tammany Parishes)	1999.0	68.0
25947	http://king.jpschools.org/	Grace King High School	2013.0	183.0
25948	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=715	Animal Welfare Commission	0.0	2.0
25949	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=94	Fifth Louisiana Levee District Board of Commissioners	0.0	2.0
25950	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=308	Drug Policy Board	0.0	2.0
25951	http://www.doa.louisiana.gov/osp/osp.htm	Purchasing and Travel, Office of State (OSP)	2003.0	99.0
25952	http://www.jefferson.lib.la.us	Jefferson Parish Library	1999.0	11.0
25953	http://www.opelousashigh.slp.k12.la.us/	Opelousas Senior High School	2004.0	2.0
25954	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=315	Morehouse Parish Lake Commission	2012.0	12.0
25955	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=314	Mississippi River Parkway Commission of Louisiana	2012.0	12.0
25956	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=316	Motor Fuels Underground Storage Tank Trust Fund Advisory Board	2012.0	12.0
25957	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=311	Military Family Assistance Board	2012.0	12.0
25958	http://salmenhigh.stpsb.org/	Salmen High School	2000.0	62.0
25959	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=313	Military Museum Governing Board	2012.0	12.0
25960	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=312	Military Hall of Fame and Museum Governing Board	2012.0	12.0
25961	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=254	Garyville Timbermill Museum Governing Board	2012.0	12.0
25966	http://hws.dps.louisiana.gov/	Highway Safety Commission	0.0	10.0
25967	http://www.doa.louisiana.gov/osb/index.htm	State Buildings, Office of	2010.0	51.0
25968	http://www.pharmacy.la.gov/	Pharmacy, Louisiana Board of	2010.0	124.0
25969	http://www.solacc.edu	South Louisiana Community College	2013.0	298.0
25970	http://www.nobraexaminers.louisiana.gov/	New Orleans-Baton Rouge Steamship Pilots Examiners for the Mississippi, Board of	2007.0	1.0
25971	http://www.vrml.k12.la.us/nvhs/	North Vermilion High School	1999.0	4.0
25972	http://www.sttammany.lib.la.us/pearlriver.html	Pearl River Branch	2002.0	72.0
25974	http://westjefferson.jpschools.org/	West Jefferson High School	2014.0	239.0
25975	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=787	Attorney Fee Review Board	0.0	2.0
25976	http://revenue.louisiana.gov/	Revenue, Department of	2003.0	2198.0
25977	http://www.lsuhsc.edu/	LSU Health Sciences Center New Orleans	2000.0	721.0
25981	http://www.atc.rev.state.la.us	Alcohol and Tobacco Control, Office of (ATC)	2002.0	100.0
25982	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=220	Addictive Disorders, Commission on	2012.0	12.0
25983	http://www.stmary.k12.la.us/mchs/	Morgan City High School	0.0	42.0
25984	http://www.btwhs.com/	Booker T. Washington High School	2001.0	1.0
25985	http://house.louisiana.gov/legispublist/	Poynter Legislative Research Library	2004.0	0.0
25986	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=867	Ouachita Expressway Authority	0.0	2.0
25987	http://www.slidell.la.us/	Slidell	1999.0	299.0
25988	http://www.lctcs.edu/	Community & Technical College System, Louisiana (LCTCS)	2006.0	380.0
25989	http://www.lpssonline.com/site47.php	Comeaux High School	2006.0	2602.0
25992	http://www.nicholls.edu/	Nicholls State University	2000.0	2628.0
25993	http://www.sttammany.lib.la.us/lacombe.html	Lacombe Branch	2002.0	95.0
25995	http://www.doc.la.gov/quicklinks/board-of-pardons-and-parole/	Pardons and Parole, Board of	2013.0	2.0
25996	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=228	Cotton Museum Governing Board	2012.0	12.0
25997	https://www.labmt.org/site.php	Massage Therapy, Louisiana Board of	2011.0	98.0
25998	http://www.southstlandrylibrary.com	South St. Landry Community Library	2006.0	319.0
25999	http://www.codofil.org/	French in Louisiana (CODOFIL), Council for the Development of	1999.0	14.0
26000	http://www.crt.state.la.us/	Department of Culture, Recreation and Tourism	1997.0	749.0
26001	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=423	Florida Parishes Juvenile Justice Commission	0.0	2.0
26002	http://www.treasury.louisiana.gov/home%20pages/bondcommission.aspx?@filter=bc2014	Bond Commission	2014.0	24.0
26004	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=428	Children's Cabinet Advisory Board	2012.0	12.0
26005	http://www.lincolnschools.org/dhs/	Dubach High School	2007.0	0.0
26006	http://www.lsus.edu/	LSU Shreveport	1997.0	646.0
26008	http://www.tpsd.org/ems/	Ellender Memorial High School	2001.0	37.0
26009	http://www.labenfa.com/	Nursing Facility Administrators, Louisiana Board of Examiners for	2002.0	2.0
26010	http://www.vetaffairs.la.gov/aboutldva/commission.aspx	Veterans Affairs Commission	2013.0	3.0
26011	http://www.louisianataxfree.com/	Tax Free Shopping Commission	2000.0	888.0
26012	http://www.mylpl.info/?option=com_content&view=article&id=67&itemid=76	Albany Branch	0.0	274.0
26013	http://denhamhs.lpsb.org/	Denham Springs High School	2002.0	4.0
26014	http://www.stcharlesparish-la.gov	St. Charles Parish	2009.0	1223.0
26015	http://angolamuseum.org/	Penitentiary Museum, Louisiana State	2000.0	139.0
26016	http://www.subr.edu/	SU Baton Rouge	0.0	1164.0
26017	http://ofi.louisiana.gov	Financial Institutions, Office of	2004.0	153.0
26018	http://cpaboard.state.la.us/	Certified Public Accountants of Louisiana, State Board of	2002.0	48.0
26019	http://www.lachiropracticboard.com/	Chiropractic Examiners, Louisiana Board of	2001.0	25.0
26020	http://lrcboard.org/	Vocational Rehabilitation Counselors Board of Examiners, Louisiana Licensed Professional	2001.0	16.0
26022	http://www.lcle.la.gov/	Law Enforcement and Administration of Criminal Justice, Commission on	2007.0	16.0
26023	http://broadmoorhigh.ebrschools.org/	Broadmoor High School	2004.0	2.0
26024	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=174	Archaeological Survey and Antiquities Commission	2012.0	12.0
26025	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=177	Arts Council	2012.0	12.0
26026	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=176	Artificial Reef Development Council	2012.0	12.0
26027	http://jhs.lasallepsb.com/	Jena High School	2001.0	15473.0
26028	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=173	Aquatic Invasive Species Task Force	2012.0	12.0
26031	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=178	Ascension-St. James Airport and Transportation Authority Board of Commissioners	2012.0	12.0
26032	http://www.vetaffairs.la.gov/	Veterans Affairs, Department of	2009.0	46.0
26033	http://www.efpsb.k12.la.us/clintonhigh.cfm	Clinton High School	0.0	0.0
26034	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=32	Private Security Examiners, Louisiana State Board of	2010.0	12.0
26038	http://www.trsl.org/main/	Teachers' Retirement System of Louisiana (TRSL)	2010.0	105.0
26039	http://www.tpcg.org	Terrebonne Parish	2000.0	845.0
26040	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=489	Marine Consortium for Research and Education (LUMCON) Executive Board, Louisiana Universities	2012.0	12.0
26041	http://www.gram.edu/	Grambling State University	1998.0	510.0
26042	http://www.sttammany.lib.la.us/blackriver.html	Black River Branch	2007.0	70.0
26043	http://www.rhs.acadia.k12.la.us/	Rayne High School	2003.0	2007.0
26045	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=334	Postsecondary Education Information Technology Council	2012.0	12.0
26046	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=129	Parks and Recreation Commission	0.0	2.0
26047	http://www.townofferriday.com/	Ferriday	2002.0	0.0
26050	http://www.legis.la.gov/legis/boardmembers.aspx?boardid=120	Naval War Memorial Commission Board of Commissioners	0.0	2.0
26051	http://alligatorfur.com/	Alligator Advisory Council	2001.0	38.0
26052	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=331	Pet Overpopulation Advisory Council	2012.0	12.0
26054	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=550	Child Care and Early Education, Advisory Council on	2012.0	12.0
26055	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=557	Blind Vendors Trust Fund Advisory Board	2012.0	12.0
26056	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=412	Atchafalaya Trace Commission	2012.0	12.0
26057	http://www.lastbdarchs.com/	Architectural Examiners, State Board of	1998.0	29.0
26060	http://www.ldaf.state.la.us/	Department of Agriculture and Forestry	1998.0	136.0
26061	http://wwwprd.doa.louisiana.gov/boardsandcommissions/viewboard.cfm?board=414	Commerce and Industry, Board of	2012.0	12.0
26062	http://www.legis.la.gov/legis/home.aspx	State Legislature	2013.0	3545.0
26063	http://www.sowela.edu	SOWELA Technical Community College	2005.0	541.0
